Date,AMZN,BLK,BSX,COP,META,NEE,NVDA,STLD,UBER,WMT
2022-04-07,-0.0061382328144399005,0.004899457188712777,0.008487816191104275,0.024507239809285618,-0.0015685968162691838,0.006798533108970128,-0.008186817715963595,0.017731683008156113,-0.034717231552237306,0.009950985523568105
2022-04-08,-0.021291810941382657,-0.017226198531097456,-0.0026725836153822496,0.03044436221808205,-0.002784792203567664,-0.011434052351980204,-0.046028466516050984,-0.005274652898667718,-0.00684086068727991,0.005542205788071253
2022-04-11,-0.021850949776512304,-0.01054300239261018,-0.0139233985723739,-0.05045077874858505,-0.026757036058662042,-0.01769549027453697,-0.05339216046404249,0.00539424352263647,-0.0003120087873462019,-0.020019913834920983
2022-04-12,-0.0022158166719546393,-0.015984120017387186,-0.010457083276989791,0.02040676267544976,-0.010775626616115084,-0.008191287503501832,-0.01902359490925142,0.011765534724144,-0.0015618039680361016,-0.006893822408263529
2022-04-13,0.031037763445815297,-0.0015219731688591788,0.015194804058967594,0.0022973167936418785,0.00396146091212694,-0.004061138605295062,0.0319883543279284,0.03140141398473858,0.019808796532742826,0.025705864146265585
2022-04-14,-0.024961650159491106,-0.039280990883274414,-0.004059552362565969,0.011309773936437806,-0.022627263306444958,-0.008896483384329043,-0.0434942157644803,0.011157904023614496,0.0015311359907299658,-0.0008907612084412718
2022-04-18,0.007084013688019547,-0.011942965445576659,-0.011592317831590971,0.020504494565059053,0.002803165273456795,-0.013372501296642086,0.024396676528123547,0.02449395590204954,-0.027611475608171,-0.007668806672518827
2022-04-19,0.034294010908479985,0.031227703045463965,0.04427281200380535,-0.01863214610771261,0.03055742028349971,0.0014677386101830288,0.018872242548151414,0.016110893176625264,0.06130897619486435,0.011290970964999177
2022-04-20,-0.026386116801539967,-0.0036698645861423925,0.029737102999638925,0.010870495593250264,-0.08090976889986252,-0.0039181535287296215,-0.03278679902489944,-0.005341772710364888,-0.017609772095966137,0.012481156444035807
2022-04-21,-0.03772931062801116,-0.025413282821258893,-0.01691501847882335,-0.03973934119150451,-0.06360088560074684,-0.06762689378907483,-0.062374677549158306,0.01894738702248961,-0.04716543124153463,0.001502508630223192
2022-04-22,-0.026969363430673157,-0.027552889456881547,-0.05344359530778175,-0.027328589958583314,-0.021280780897422854,-0.029709864359427265,-0.03365716857940259,-0.03971005469601062,-0.027197337155905728,-0.019007419873211546
2022-04-25,0.011872429325306142,0.008022781939500201,0.015595267222219086,-0.04636605710550416,0.015521662022837442,0.001216245347122278,0.019636887426845634,-0.003129455166314843,0.050903947490556205,0.0005098065463589465
2022-04-26,-0.046830397470919216,-0.03228396810794467,-0.04565540460483523,-0.0037163280935293822,-0.03283433038237521,-0.006368038133278533,-0.057601926939585345,-0.0202414940238987,-0.03481608438502127,-0.010504685604518275
2022-04-27,-0.008819827903123646,-0.006247553742524806,0.010740306372145193,0.018874518210053474,-0.03372056776250609,-0.004085868398305552,-0.02005297650587216,0.0066036736237859136,-0.020965116082813425,-0.006848989123431847
2022-04-28,0.045483928748159326,0.012287629842125381,-0.007693284885716235,0.0471208844352147,0.16206433478363044,0.002998063319268499,0.07160697876080567,0.017213695708034712,0.06742708991736016,0.012691424131975647
2022-04-29,-0.15139791287665294,-0.0412238520938773,-0.01461598227494415,-0.021029638649439786,-0.025899981151443013,-0.034187914127958643,-0.06446424262329772,-0.044477154577027084,-0.0416856673556852,-0.02082865895584991
2022-05-02,0.0017565476902947816,0.00019193955939611373,-0.011464169803827447,0.0041789407951767655,0.051809446578640464,-0.016325273749473276,0.05179716354608877,-0.02503391453715865,-0.03523882216304877,-0.006623656603704058
2022-05-03,-0.001981867083020741,0.00996925385486705,0.003357302604005558,0.030897988371549338,0.004253746764763398,0.012657449710744006,0.003526148900216751,0.03212252725170753,-0.030740813394951435,0.0034813193468834487
2022-05-04,0.013390415419768674,0.052732055784631054,0.02319080591453591,0.04863130190518921,0.05228090823005462,0.031987270441572555,0.036663044031270256,0.03582564714349867,-0.04760318353465438,0.013740292263006205
2022-05-05,-0.07862161321968106,-0.04838375041055793,-0.016985575409359053,-0.009675099772475576,-0.0701252727481052,-0.016839561358709332,-0.07609988717318542,-0.09485220721421057,-0.0462489283212082,-0.008605052954840516
2022-05-06,-0.014140750847553027,-0.008222220694646815,-0.028476836020615823,0.04588802921795866,-0.02189151693231105,0.008730992454612918,-0.00900899837631187,-0.021730623708578506,-0.028735445354530476,-0.02103946911787417
2022-05-09,-0.05354166033985861,-0.037373319360235295,-0.06471799455324037,-0.10248612274172142,-0.03780639996779037,-0.024585429503736392,-0.09691754230151813,-0.031108985614323712,-0.12311947989606495,0.011633093813657194
2022-05-10,0.0006432376717789796,0.0076824069455775894,0.009358025113278677,0.00819683556472615,0.007312280657699819,-0.01023465577175531,0.03734656949727967,-0.00220389657821264,0.026542690405795058,-0.014177051864669717
2022-05-11,-0.032556515700991426,-0.016323146878511607,0.002325886792469383,0.010556443574139701,-0.046127401015419095,0.002995884270344966,-0.05640632422818639,-0.022045466318559536,-0.04758684944098398,-0.01051228887089433
2022-05-12,0.01468209351950851,8.33863161327645e-05,0.0012898037487220017,0.005638202812030885,0.013158691854538928,-0.024368551141499235,-0.027741559603987307,-0.008393872363439225,0.03140254589799657,-0.0009487527690334997
2022-05-13,0.05569537333818603,0.02456252107301216,0.02218061419022555,0.03269268408978683,0.03786444244464713,0.01865445450047644,0.09043669399576602,-0.008194900036517535,0.046149063997025265,0.003857387884220579
2022-05-16,-0.020052883582188433,-0.02756537916019329,0.004026171727918554,0.02933614796686842,0.007123789826384112,0.004573922058219805,-0.025279871644164353,0.013133348885116383,-0.03335028731525124,0.0010803306133333598
2022-05-17,0.04030980601090871,0.02168103037663784,0.03697734589360216,0.014304620674909261,0.012815007449214523,0.02673582335256061,0.0515334894249725,0.043507712415010204,0.02552976480115088,-0.12076475040930931
2022-05-18,-0.07425163860523774,-0.03300426478813665,-0.02673366228273793,-0.024019952996590117,-0.05258770593453758,-0.014264132925802213,-0.07059776911236763,-0.03317663359697324,-0.07461675614133857,-0.07032599070566452
2022-05-19,0.0019259973748420684,0.002059241065793967,-0.018565456780884476,0.001243526570171187,-0.004954029836511084,-0.007634723620612373,0.01092164939690175,-0.0018464271310854145,0.03413901358736913,-0.027828154158416135
2022-05-20,0.0025313230136676168,0.012333312203887496,-0.006860665909442084,0.003911673629327033,0.01169357204369268,0.010728727326978103,-0.02543166897443708,0.0021100149971193653,0.004722078316845053,0.0010913307405916095
2022-05-23,-0.0003161006497306091,0.018268771947635737,0.016938798723742994,0.03738036328920034,0.013803312655065372,0.018502363533579026,0.012145885407173209,0.028825714487573678,0.018247919685612096,0.02812432904099189
2022-05-24,-0.03266897126205679,0.011123301522168106,0.006496827780777141,0.004210707691606744,-0.07924468532284429,0.02880219275825402,-0.04502768611975149,-0.0003840677009434043,-0.09846913899101827,0.012402343635062586
2022-05-25,0.025371870055026394,0.013253706678971954,-0.0014955479366768841,0.015588281435547328,0.013968621435128895,0.0016060080631752295,0.04957425628300024,0.03200484119542619,0.02248324467753266,-0.0061415739206090916
2022-05-26,0.03950431937060653,0.040410763734974195,0.001246397702073244,0.017384206914538465,0.04155511441748772,0.0033370335490141762,0.050317764092982956,0.04545415512080623,0.04697360821752273,0.021094076094869987
2022-05-27,0.0359770770988458,0.021365913303196343,0.026064946710806097,0.012733308407800214,0.01809945463346777,0.03703262654700924,0.0523824512647258,0.03949857068147287,0.024375792707537668,0.01949140760391267
2022-05-31,0.043030852834664374,0.0038183297561510407,-0.0046223763976934035,-0.0197397494620936,-0.007665170473144243,-0.022728292905246885,-0.007416965600827454,-0.02783579459682623,-0.02005611519154138,0.0011667924392179307
2022-06-01,0.01219142464906909,-0.012891191182314663,-0.02693849290057619,0.029724644353573783,-0.026160397803710083,0.006321753593319815,-0.019031654817343865,-0.01665214461350593,-0.011270176575732175,-0.02503287292696073
2022-06-02,0.030965911805553418,0.038579404850186814,0.018613269321728756,-0.0068482978322931785,0.05276066145351863,0.030385350129115266,0.06712796142586831,0.011956316873428584,0.07553922273100012,0.016287483391065418
2022-06-03,-0.0255076393596147,-0.01458614922350611,-0.018863759659544684,0.027116722125702437,-0.041480233149858374,0.0021629984653408897,-0.04552873375003664,-0.024298600948211475,-0.02413699341011918,-0.017324224994903752
2022-06-06,0.01974655443905197,0.005344730163040062,-0.01336881490307183,-0.006284513829222122,0.0180251271947863,0.018882873107837702,0.0035193523843811783,-0.007017458140046927,0.023732698720131104,-0.0035973884536091355
2022-06-07,-0.014447976483889591,0.0063029413336922165,0.005065886102266962,0.044407339183675974,0.007181375516165045,-0.0051261539677466906,0.007424917841427412,0.041152114578888684,0.022787302554899625,-0.01208527315359245
2022-06-08,-0.014907309337206952,-0.02563460736374105,-0.011945782063092306,-0.0069509884650620826,0.00504716908585274,-0.01630143733130602,-0.014586567220251758,-0.05349123539943087,0.02073223857628942,-0.008710896102821553
2022-06-09,-0.042394573681651705,-0.003871942324723873,-0.029581797980587934,-0.0274537603344483,-0.06643870509145951,-0.014760216582372306,-0.03270384743912216,-0.057686246092123555,-0.01521384468930196,-0.010520997477448434
2022-06-10,-0.057588983573757455,-0.06605825827208757,-0.01968153080379164,-0.014699129684584486,-0.0468980072850191,-0.018662748921195793,-0.0613522996985661,-0.03525418101569503,-0.07000421428318339,0.005603150986204644
2022-06-13,-0.05608072910711982,-0.03116035573883556,-0.022271417592547825,-0.04436642263313854,-0.06658728717148027,-0.04720372307812413,-0.08140348965258248,-0.04907367740559076,-0.0950150989286623,-0.01899615655123732
2022-06-14,-0.013205363644664271,-0.012588979217425038,-0.032661609298949415,-0.002418649313387816,-0.0032317557206343974,-0.01292720471900067,0.012006659071646839,0.006214745239983981,-0.022504444527140573,0.00041869586876396936
2022-06-15,0.05106358079343476,0.014557996117660298,0.02217004218224564,-0.019563976079049715,0.033748961517430474,0.03721201395907977,0.04270926448935439,0.014398854628501958,0.04360619025714233,-0.0006699776015151696
2022-06-16,-0.03795462873180644,-0.023835682038682846,-0.014537591192259286,-0.06528892238321772,-0.05137117216531286,-0.045782313830835274,-0.05766023519266346,-0.03072392436506711,-0.07344482585370204,0.010333509284800873
2022-06-17,0.02439607839682275,-0.006010407844599974,0.013982331362097365,-0.08855705791116006,0.017683211457544087,-0.0008469807108129999,0.017725603749835412,0.028083218699288204,0.06340818959750798,-0.01950596577823537
2022-06-21,0.022895360879700146,0.05395716340826274,0.008021089203536358,0.057419181995689114,-0.04171551440489801,0.026753882853175006,0.04229176765285169,-0.01584968529512613,-0.002295123220505463,0.03227428272164175
2022-06-22,0.0024812460138330314,-0.008596296768358542,0.019910641707083825,-0.06469982361891702,-0.0076700117883697315,0.02659200817529926,-0.012513099925749211,-0.04822490959868615,-0.012020497372591449,-0.01218824755384621
2022-06-23,0.03153073437129849,0.025009812638722703,-0.002433424365439052,-0.057158462622110495,0.01843639203821188,0.03305326940906625,-0.00828607765134415,-0.021293519179353487,0.039667877884441885,0.023987160985536743
2022-06-24,0.03512809079637085,0.03626348599491977,0.02881741150552457,0.03378411310499031,0.06940863847749584,0.010565802386908466,0.05404462386874369,0.043159487432910544,0.029076930629797444,0.00080842683595409
2022-06-27,-0.02821501915746544,-0.01690712194475071,-0.0052742939392110815,0.02214522170141315,-0.003945283643534023,-0.0016674548902764676,-0.015120052911926496,0.0057896518936398885,-0.007409058581648784,0.0032279555739042915
2022-06-28,-0.0527726431080026,-0.01232215715623329,-0.008497122184782279,0.03190430139033704,-0.05337921755036368,-0.018791306486279278,-0.054014510318145116,-0.028249217345671776,-0.03471646711265484,-0.014199539045684604
2022-06-29,0.01405345471235067,-0.017898270572155546,0.007968149465593257,-0.04028808918969058,0.0200857296630314,-0.005772969612300443,-0.027917117605866952,-0.0028391097689625324,-0.028015638044489536,-0.0036840760988362613
2022-06-30,-0.025195393281078386,-0.014539461384748023,-0.014120356668428301,-0.018205430221998775,-0.01654455503707884,0.019028116360785892,-0.024951674705537417,-0.010227138084783349,-0.04818486413276588,-0.0027926448407788046
2022-07-01,0.03105406439766482,0.01249849070293679,0.01966051306906808,0.012943555781410489,-0.007594592991059292,0.0392408884621493,-0.04286076632738754,0.001208593092106828,0.04211153724763274,0.008599134708144284
2022-07-05,0.035330514810317494,0.006497443745899217,-0.006598942016220774,-0.07223281511482121,0.04973290559308353,-0.018163128592450006,0.02991365502782672,-0.02646823162925129,0.053820570574542814,0.01312417270270033
2022-07-06,0.007286182647943523,-0.009680613784793282,-0.0026517776490941145,-0.015478424359130941,0.00935029533647428,0.005797789217342881,0.011032218029929503,-0.001396344209822391,-0.04635088846485602,0.007057250170545506
2022-07-07,0.017341975999450154,0.014470095509241877,0.005032420392331991,0.03548025761693695,0.014153957590240119,0.010128270173576428,0.04699459032892496,0.03313546808090053,0.05607254312360853,0.001517422819408497
2022-07-08,-0.006814197291832153,-0.006660150396782723,-0.00026419135348822317,0.0012731101260940521,-0.007636896377510287,-0.0016185611158304363,-0.0012620907959774606,-0.006328255833279394,-0.017746677785916314,0.0006380416245622496
2022-07-11,-0.03335256478334072,-0.023780853003693547,-0.00875922886951415,-0.010580596473565188,-0.047947875681064206,0.005343789235450421,-0.044279392805655564,-0.00408948772288535,-0.05284940298781656,0.0003986999792762201
2022-07-12,-0.022900025593117632,-0.002830589476934155,-0.016938091696310446,-0.024853812256818594,0.002391577672432577,-0.009089325865381772,-0.004630708553522276,-0.002887749028399433,0.017774048769413624,-0.0030336187574067724
2022-07-13,0.0107459397638012,-0.011519892042521353,-0.002987119887742747,-0.004082500531555687,0.0013465303903014009,0.0038700708401356167,0.005422257102336446,0.023466972136569623,-0.003250511119289135,0.002395736512359995
