Date,AMZN,BLK,BSX,COP,META,NEE,NVDA,STLD,UBER,WMT
2021-02-18,0.005903355134450001,-0.02506924850436379,0.0005332033621831,-0.03441866975059415,-0.01539739706471679,0.0006195447555581584,-0.005178839155908812,-0.02512242909373325,-0.03021682780960759,-0.06700508476139515
2021-02-19,-0.023816428691007405,0.009309432444315353,0.013501153503194047,0.015191289709255006,-0.02949637828548214,-0.033120481296902496,0.006553440397003421,0.028310553093285843,-0.010392812063288497,0.004927565170377091
2021-02-22,-0.02151030634661799,-0.009864019422305704,0.03030147641741556,0.049557033376047645,-0.004713794912486143,-0.039169340139449386,-0.03898770423127074,0.028959784665711738,-0.05419088300686214,-0.0047095673646392056
2021-02-23,0.004316729031036398,2.8594477245248126e-05,-0.011546010459801779,0.023694892826907902,0.021019990141345805,-0.005206553291604038,-0.01500142270541291,0.018617140500566745,0.012397941899580484,-0.016254473355735197
2021-02-24,-0.011007327640787778,0.012633653445685488,0.01992909062881458,0.048150317164389694,-0.005847512949579713,-0.012797697560724488,0.024930342879928277,0.023763969232894,-0.03803570410199093,-0.01682356668085344
2021-02-25,-0.03293690001850802,-0.02460892775425838,0.0035353419409032507,-0.030457473164988758,-0.03707527707162638,0.009292333434967793,-0.08575167537510353,-0.04166776714294023,-0.04670550952434468,-0.009503698205085691
2021-02-26,0.011632467716052848,-0.00041690008949185256,-0.02269057003221504,-0.019421884433625018,0.011438583332373317,-0.007861943695040693,0.03012606619249578,-0.011715795491699911,0.005813955036664801,-0.015504338169599384
2021-03-01,0.017057488725899683,0.03494707409049619,0.0030896715132197007,0.011470357391670077,0.027904469567813554,0.032534653418039496,0.009235508928340816,0.05679765773380375,0.04993974976566266,0.011099134473629351
2021-03-02,-0.016540301818484742,-0.004026417839017205,-0.0036055461316110943,-0.006292349203556476,-0.0225620529362105,-0.004885857666959766,-0.031968422000555,-0.0045545970529562345,0.004585060632337449,-0.009637826164193876
2021-03-03,-0.029358478249911932,-0.020906359166396483,0.001546826161093685,0.026053941846861203,-0.013957990283809143,-0.04079980632264417,-0.04590465613451172,0.020111116776896955,0.026364818097169927,-0.01955801269957728
2021-03-04,-0.009170074897274566,-0.02049964003654583,-0.023193206132990904,0.03587505643901128,0.008693110948607544,-0.017106466969225347,-0.03452183145638011,-0.03390147252895335,-0.05570226955128365,-0.00047047273050996094
2021-03-05,0.007658083796422065,0.02752993443379178,0.04157047715036013,0.0477448701091271,0.02544584153467968,-0.008310366209735192,0.007349346186674551,0.05646389236883529,0.0454917072733962,0.012390558618781715
2021-03-08,-0.016299583149453855,-0.004738687655971094,-0.0005059564341746502,0.007513875937338805,-0.03453056592845564,0.002260430135354088,-0.07222071949133975,0.050122544467948144,-0.04304508767419535,-0.009649805792175087
2021-03-09,0.036879873274693574,0.032431731343986345,0.0007587904604022242,-0.015084253857357219,0.040039892554283314,0.04362914609343828,0.07726924883029453,-0.014247269566315892,0.0378099297092965,0.007866795135208724
2021-03-10,-0.0017024656850275469,0.008962452798860576,-0.005323858083549409,0.02591335846331412,-0.0031659977636452215,0.005927132455145459,-0.004161774521386412,0.029114344094977467,0.043042157869673685,0.0252053876878533
2021-03-11,0.018133028189585527,-0.008796362723984121,-0.017695002326776076,0.006876409848908102,0.03333752925576911,0.005357489940580321,0.041263803565116525,-0.001641061547447511,0.021779141657989082,-0.0003783518907774911
2021-03-12,-0.0077703841773409145,-0.008245670762416465,0.005161223024660604,-0.010754494201289686,-0.02021154922267427,0.010762094437812267,-0.010638557145625033,0.009806047624038413,0.023471282334189023,0.01494895973715228
2021-03-15,-0.002531144890792291,0.0039296461729304245,0.014057817494285129,-0.01755467057552722,0.01973695515278131,-0.001984261844373694,0.02574276740916261,-0.013096272132821381,-0.002654719515967995,-0.005158037284938699
2021-03-16,0.0032979661178309406,0.005630915510931867,-0.013800395376062426,-0.027542504997667073,0.019999541353653696,-0.0018554616022295443,0.007552240659230345,-0.0360700938713289,-0.022514394965734326,-0.00029992552363858175
2021-03-17,0.014089129048404545,0.007097187383807197,0.0005145474086215582,0.0044089903750054405,0.016794479316429148,-0.032631077840817486,0.0037551254400261,0.024051922262853714,-0.043232109918015606,-0.008356370436085971
2021-03-18,-0.03496292546552067,-0.006185009427229715,-0.017906341786353485,-0.0626280845501712,-0.01916061896475114,-0.025401965956046827,-0.047488819076534565,-0.013009234559421691,-0.011959124917981368,-0.013142743289908653
2021-03-19,0.015392830040768038,0.00813300099920373,-0.0005238464918892706,-0.014720280734054906,0.04041131135384487,-0.004085302678451628,0.009640826341316064,-0.0033847137958828467,0.024653251745363963,0.01321870804930336
2021-03-22,0.011610547696605156,0.0017527997133503115,0.0015707169482879538,-0.006867434859190335,0.011753755437085555,0.011927434394483205,0.026161774220827147,-0.003396296264011402,-0.024653251745364056,0.004770880577576413
2021-03-23,0.008523856571831514,-0.01982813460476197,-0.02623703825390639,-0.010197598821343695,-0.00996287191317706,0.03198391869389811,-0.008797920924393285,-0.04857769588198499,-0.0403058210197802,0.011790841866826133
2021-03-24,-0.016203881085462144,0.008587301220399484,0.009088545229021826,0.028595113386745953,-0.029647424507185067,-0.016207086237925748,-0.033273130168824334,0.02795406194852389,-0.017349142896009858,-0.006216022414702674
2021-03-25,-0.013307791454017294,0.006550697946571451,0.009006586390014556,0.006743248467991908,-0.012124136519011047,0.008476879711173585,-0.00855881859229549,0.031199040627750915,0.02479931159330244,0.006738431798914085
2021-03-26,0.0018923206745425616,0.0396172371489106,0.007880341651470939,0.02707065372211345,0.01523802905212348,0.008270417743525584,0.023962018379291627,0.057637477778507404,0.015101570722020584,0.008322634707966386
2021-03-29,0.007735312514846097,0.0012675615963263199,0.009634208752622185,-0.02204338690570335,0.027187075788937518,0.009942706118358065,0.0084538047840655,-0.012591359243336646,-0.025172542195077585,0.011332120443840174
2021-03-30,-0.006667777807782873,-0.011412779039541507,0.009542275771566326,-0.0076443794187026235,-0.00974397700505919,-0.0077844311980983395,-0.005925753820726452,0.03613645970522542,0.002059744438837692,-0.006827904806250063
2021-03-31,0.012616087083554913,0.006253515264426739,-0.007988640762339544,-0.008646526206541,0.02242032535493326,0.01855499837159434,0.03635044108884928,-0.010191903204055337,0.019450446698974857,0.0006627543237994524
2021-04-01,0.021397878158709596,0.016925809248546142,-0.001812759574009517,0.019628595382175585,0.013924993556534674,0.002113739945520198,0.03413468953303074,0.004128450096534541,0.05513840092660892,-0.0015471105768393543
2021-04-05,0.020580800847156144,0.022169232266930346,0.011852730057076162,-0.034080530784323035,0.03374412447125846,0.013241922900707944,0.012644017079478554,0.01653902625579185,-0.0034782113021154344,0.027705686858495806
2021-04-06,-0.0009022971624071701,-0.002950854800895854,-0.0023079930914796853,0.0070620365127347685,-0.008615516242505158,0.010107326831463108,-0.009048839606227838,-0.011060726468682818,0.011260365092325284,0.004793841334904417
2021-04-07,0.01709045911872312,0.008014436969171621,-0.0025707543669261585,-0.0038109162768248314,0.02205614354927141,-0.0019356429909438803,0.020140142876366098,-0.0033223786962966726,-0.020185126967172472,-0.002143521789746451
2021-04-08,0.006052887214350471,0.015863344500021984,-0.0033517436026938977,-0.02200442200166456,-0.00022367691815108304,0.004511123138017322,0.012192371757214543,-0.005890519228937318,0.016388135798909763,-0.0006440143754974669
2021-04-09,0.021855051421528913,0.009633427383076713,0.015376993582829056,-0.00019513240203326759,-0.001790433123663922,0.002312252616719642,0.005780535512021717,0.00804156306830416,-0.002597205565303388,0.000500839370481216
2021-04-12,0.002129852126864464,-0.0004575907449663696,0.0005085293219803109,-0.0072486343608611494,-0.002948810951475771,-0.0038565475100472138,0.05465915687768,0.012424978493337822,0.030056879038148302,0.00014317500501643299
2021-04-13,0.006080225513606812,-0.0068180135518355256,0.001777770495497048,-0.0013772959439391401,-0.005729758823029093,0.01787125058817251,0.030466923819551264,-0.027581258104644246,0.019987353963267646,-0.0030805235301604745
2021-04-14,-0.019902668921269934,-0.0017709965630499425,0.006575601033967942,0.03672610433324083,-0.022659420028176353,0.001137803113854593,-0.026005772605896486,0.00790211607030769,-0.023526568708656045,-0.00035881909422820154
2021-04-15,0.013733669660684043,0.020718461369329637,0.029556415958032062,-0.01510668443378715,0.016376621283203413,0.013182061041010327,0.05478193487040303,0.0013763387305545638,0.02517432469093843,0.006011087279780234
2021-04-16,0.006004280530908502,-0.007844041154756143,0.001222923884357877,-0.015730045221279316,-0.005341901320714062,0.009434328901495124,-0.014025535929984042,0.011915456044351054,-0.006441564991520059,0.003205451063828005
2021-04-19,-0.008101740463144907,-0.00044381283553013035,-0.0007335561879517125,-0.003922626451021978,-0.012951810394876292,-0.014310048348295391,-0.03522436995361926,-0.00603763123390681,-0.04230749499650083,-0.006421210094717013
2021-04-20,-0.011129268476364956,-0.0075862222290769745,0.006096836188069913,-0.04501414773379945,0.0013554586264063306,0.009231546470892065,-0.012478235927404567,-0.02112397438078125,-0.041830840067549856,0.007700588074877038
2021-04-21,0.008162267510845943,0.008128559181762359,0.028285688978229084,0.028170716990641508,-0.003906384727527167,-0.03230566528778519,0.012397026088697647,0.020928724799273744,0.0052135114138618585,0.0029079378023750954
2021-04-22,-0.015883879438343667,-0.0201764625526025,0.006126275481450901,-0.01165822652724458,-0.01655577647330917,0.004478795847962176,-0.0337826113868845,-0.01674758581119504,0.009103111946841727,-0.010894820043810014
2021-04-23,0.009576191314045886,0.02219523723587084,0.003751466271737609,0.00524282623277404,0.015427366810163066,-0.0010217931462142974,0.02756223072941363,0.030524772013000682,0.02889617982017504,0.0016451817645727301
2021-04-26,0.020184691912166108,0.006313456363662262,-0.010823613534784234,0.010603058680212146,0.006322805689891258,-0.003970116645510444,0.013840554965933742,0.05200614027567609,-0.005539216037708483,-0.014326431389331835
2021-04-27,0.0024698649221989518,0.002672626386740097,0.0033065544803617354,0.020680255700453162,0.001747286579160605,-0.008375738072949675,-0.006237706587149279,0.0065645574036574,-0.007841823946654265,0.0034021315655278937
2021-04-28,0.011946146532530181,-0.005168541780626654,0.042245215265528734,0.03335588614158984,0.011561409132423208,-0.002461696744596011,-0.006849680980842277,0.0019971606982594767,0.022146212991157307,-0.0035472688715744894
2021-04-29,0.003697092085053035,0.013433951482991102,-0.0031696473017346996,0.0016950729206302495,0.0704330528118606,0.001684776303542876,0.0031370752427843456,0.002717103000298707,-0.061940910473086155,0.012539923798843309
2021-04-30,-0.0011212645540177846,-0.009741325930670112,-0.011402632494605644,-0.038174863227124406,-0.013535471572120348,0.0037485126063151316,-0.020785877505393638,-0.01936136159478965,-0.002917045756693366,0.0020032603657676217
2021-05-03,-0.02361686640013657,0.007684323778266176,0.0006878962589635004,0.030807637373292632,-0.00772004117713727,-0.010505270066124379,-0.011576114949146421,0.04472440198642715,0.001459551748558592,0.01567235488472272
2021-05-04,-0.022280927908247625,0.013008414405181832,-0.0068997336065529085,-0.003228891975443579,-0.013168303812178747,-0.013255268406602828,-0.03327015435700059,0.046688408473631184,-0.03449891072228419,-0.00989977429789548
2021-05-05,-0.012557955081461925,0.017280970054031463,-0.005554322841285485,0.05315612287913137,-0.010546789101861912,-0.025558547671061378,0.007445385190284224,0.00921512127280173,-0.03475441148539506,-0.0008529597393743404
2021-05-06,0.010895826077640012,0.018730354621140553,-0.0011610180438156885,0.004678552979188325,0.01574745595740367,0.0031124552398405295,0.0044511671426623245,0.027795584781145407,-0.09267587669199721,0.007114854998337906
2021-05-07,-0.004474051509126132,0.007731699367497358,0.0020888982996947196,0.024823870167889384,-0.002941748391403506,0.007001711006420503,0.019720982629806393,0.027359543951079056,0.00811270999867767,-0.0060444331172296775
2021-05-10,-0.031202294199865952,-0.01892297237328894,0.002778397953118779,-0.0017528976091369711,-0.04195464288105735,0.003616161164700851,-0.03759284001143444,0.009737697607040092,-0.02671992333806755,0.0044126212284594036
2021-05-11,0.010420336143649124,-0.015691946090072056,-0.01678755281451272,-0.022711976598810402,0.0018286760274056103,-0.009807612822573461,0.0028347708666690394,0.005611099911062087,0.009130458406804653,-0.009059674058158097
2021-05-12,-0.022576744303825176,-0.024707422395450065,-0.02813729599522147,-0.0005385023513866533,-0.013069067903225736,-0.034753641809614134,-0.039039708107259076,-0.05576978434784218,-0.05333407189752798,-0.02620936568310093
2021-05-13,0.0030189822880309276,0.018635108643567516,0.006268153095082257,-0.018630633106889827,0.008917140328382221,0.015121075270180553,-0.006800624319958362,0.04530162431178789,0.015177506478551322,0.016777689197632985
2021-05-14,0.019244482527551766,0.02108746504721788,-0.0014430347237396237,0.041175687549307755,0.03438847012467409,0.006724305583541544,0.041409498855122455,0.0014126329207162494,0.0640044023728282,0.009216842967179882
2021-05-17,0.01462764646007257,-0.00868519962364366,0.004083156452497454,0.031007605315233295,-0.0015203510951879102,-0.016825842421308766,-0.005456206998644259,0.01215918366997314,0.0018961378464183705,-0.004525943520912434
2021-05-18,-0.011721487581113643,-0.011032494119674748,0.0011977300762390673,-0.01747596912999176,-0.017588665187504324,0.005409315173068658,-0.01062776638714442,-0.019557956625806696,0.03434346431445794,0.021510880756473783
2021-05-19,-0.00014852585753418506,-0.0019299866965238161,-0.008173126012864995,-0.030302514829391985,0.0116432558945122,0.005105423558667651,0.0035610887688156258,-0.017211470403448743,0.006082805730659389,7.032497771789922e-05
2021-05-20,0.004901676923524499,0.007556083046276716,0.011757732877677689,-0.0034245387186259252,0.015881299685090416,0.022185207168797898,0.03813465169900418,-0.004188205196518117,-0.002833997551113461,0.003517263009115334
2021-05-21,-0.013828021471269424,0.018632718445457427,0.004522260335009142,0.0046831728503474385,-0.007498149097805414,0.002016967715901261,0.025622554968560318,-0.006640187669962378,-0.0103923936503538,-0.004715679632508185
